fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,13,,,,,,,,,,,,,,4,1,0.966349332903,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,54,,,,,,,,,,,,,,4,1,1.19955075995,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,35,35,40,,,,,,,,,,,,,,2,1,0.849693785409,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,49,,,,,,,,,,,,,,2,1,0.866376523573,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,37,37,42,,,,,,,,,,,,,,2,1,0.849720419694,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,38,38,18,,,,,,,,,,,,,,4,1,0.799711591222,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,39,39,31,,,,,,,,,,,,,,2,0,1.13298816028,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,40,40,39,,,,,,,,,,,,,,4,1,1.23298416033,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,41,41,20,,,,,,,,,,,,,,2,1,1.21622516137,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,42,42,4,,,,,,,,,,,,,,2,1,0.966329727108,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,43,43,47,,,,,,,,,,,,,,2,1,0.949683508832,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,15,,,,,,,,,,,,,,4,1,0.86639115198,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,45,45,23,,,,,,,,,,,,,,2,1,0.982991942195,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,57,,,,,,,,,,,,,,4,1,1.0829753499,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,8,,,,,,,,,,,,,,2,1,1.14959605719,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,48,48,9,,,,,,,,,,,,,,2,1,0.899650927246,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,5,,,,,,,,,,,,,,2,1,0.716371959715,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,50,50,45,,,,,,,,,,,,,,2,1,0.933028911704,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,26,,,,,,,,,,,,,,2,1,0.933007934497,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,52,52,53,,,,,,,,,,,,,,4,1,1.08295256219,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,48,,,,,,,,,,,,,,2,1,0.733083275,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,54,54,56,,,,,,,,,,,,,,4,1,1.08298424905,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,12,,,,,,,,,,,,,,4,1,1.1829164032,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,29,,,,,,,,,,,,,,2,1,0.782986679097,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,6,,,,,,,,,,,,,,2,1,0.749789751243,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,11,,,,,,,,,,,,,,4,1,0.866387888858,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,59,59,10,,,,,,,,,,,,,,4,1,0.799739837521,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,0,0,2,,,,,,,,,,2,1,1.03298649714,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,1,1,45,,,,,,,,,,2,1,0.849717165595,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,2,2,52,,,,,,,,,,4,1,1.33288706368,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,3,3,17,,,,,,,,,,4,1,0.899775554411,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,4,4,55,,,,,,,,,,4,1,0.849651467089,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,5,5,4,,,,,,,,,,2,1,0.616427874874,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,6,6,49,,,,,,,,,,2,1,1.09962082834,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,7,7,13,,,,,,,,,,4,1,0.816414566753,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,8,8,59,,,,,,,,,,4,1,0.899677402134,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,9,9,36,,,,,,,,,,4,1,1.28290564242,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,10,10,5,,,,,,,,,,2,1,0.883048891929,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,11,11,12,,,,,,,,,,4,1,0.899708451409,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,12,12,34,,,,,,,,,,4,1,0.84967948181,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,13,13,46,,,,,,,,,,2,1,0.81639162265,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,14,14,43,,,,,,,,,,2,1,0.999657300105,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,15,15,57,,,,,,,,,,4,1,1.28292169938,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,16,16,28,,,,,,,,,,2,1,1.01631132581,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,17,17,33,,,,,,,,,,4,1,1.01636229366,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,18,18,24,,,,,,,,,,2,1,0.699750123119,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,19,19,8,,,,,,,,,,2,1,0.966344117924,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,20,20,27,,,,,,,,,,2,1,0.78307805551,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,21,21,1,,,,,,,,,,2,1,0.983001039838,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,22,22,7,,,,,,,,,,2,1,0.566502904103,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,23,23,19,,,,,,,,,,2,0,0.966370652963,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,24,24,11,,,,,,,,,,4,1,0.883028209456,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,25,25,10,,,,,,,,,,4,1,0.849712729556,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,26,26,18,,,,,,,,,,4,1,0.783046603235,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,27,27,21,,,,,,,,,,4,0,1.01631823701,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,28,28,35,,,,,,,,,,4,1,0.833061506825,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,29,29,25,,,,,,,,,,2,1,0.783061114348,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,30,30,9,,,,,,,,,,2,1,0.982999448878,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,31,31,14,,,,,,,,,,4,1,0.983016916351,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,32,32,6,,,,,,,,,,2,1,0.749748762231,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,33,33,16,,,,,,,,,,4,1,1.01632734368,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,34,34,50,,,,,,,,,,4,1,1.13294248862,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,35,35,37,,,,,,,,,,4,1,0.949711517539,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,36,36,58,,,,,,,,,,4,1,1.04968215546,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,37,37,31,,,,,,,,,,4,1,0.933036818382,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,38,38,40,,,,,,,,,,2,1,0.783033349248,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,39,39,39,,,,,,,,,,4,1,0.916364092134,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,40,40,23,,,,,,,,,,2,1,0.699724276794,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,41,41,41,,,,,,,,,,2,1,0.699754962162,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,42,42,30,,,,,,,,,,4,1,0.716418383251,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,43,43,38,,,,,,,,,,4,1,0.683098461295,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,44,44,48,,,,,,,,,,2,1,0.666433599621,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,45,45,54,,,,,,,,,,4,1,0.816402494709,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,46,46,26,,,,,,,,,,2,1,0.616477754011,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,47,47,42,,,,,,,,,,2,1,0.633088390732,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,48,48,22,,,,,,,,,,2,1,0.549824102735,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,49,49,20,,,,,,,,,,2,1,0.566537917241,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,50,50,53,,,,,,,,,,4,1,0.999677940475,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,51,51,29,,,,,,,,,,2,1,0.783087622321,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,52,52,44,,,,,,,,,,2,1,0.699788585844,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,53,53,47,,,,,,,,,,2,1,0.716427294429,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,54,54,32,,,,,,,,,,4,1,0.849647939309,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,55,55,15,,,,,,,,,,4,1,1.03297641906,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,56,56,3,,,,,,,,,,2,1,0.899704126646,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,57,57,56,,,,,,,,,,4,1,0.849720570069,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,58,58,0,,,,,,,,,,2,1,0.966340178118,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,59,59,51,,,,,,,,,,4,1,0.833059681282,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,0,0,5,,,,,,2,1,1.16630052443,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,1,1,36,,,,,,4,1,0.799731600019,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,,,,,0,2,2,41,,,,,,2,1,0.816469835303,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,3,3,17,,,,,,4,1,0.833064541377,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,4,4,16,,,,,,4,1,0.982983485149,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,5,5,6,,,,,,2,1,0.716379920527,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,6,6,31,,,,,,4,1,0.733072366853,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,7,7,34,,,,,,4,1,0.816391628666,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,8,8,2,,,,,,2,1,0.816423844844,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,,,,,0,9,9,53,,,,,,4,1,0.949680332928,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,10,10,15,,,,,,4,1,0.933015341932,,,,,,PLC_L_D2S1,P14,60.0251470939,02,A,2015_Feb_05_1638,Y,
