fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,41,41,20,,,,,,2,1,1.49947120698,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,42,42,52,,,,,,4,1,1.19959920001,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,43,43,9,,,,,,2,1,1.23288701288,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,19,,,,,,4,1,0.983022906595,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,30,,,,,,4,1,1.48284321471,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,58,,,,,,2,0,1.26629318276,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,29,,,,,,2,1,1.36622974263,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,56,,,,,,2,0,1.34957419268,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,34,,,,,,2,0,1.18293230277,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,55,,,,,,2,0,0.866373179148,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,51,51,13,,,,,,4,1,1.4328376749,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,52,52,22,,,,,,2,1,1.59947356486,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,40,,,,,,None,0,,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,54,54,57,,,,,,2,0,1.06633128774,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,27,,,,,,None,0,,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,56,56,51,,,,,,2,0,1.08298368283,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,54,,,,,,2,0,0.899739036548,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,10,,,,,,4,1,0.899670895707,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,59,59,32,,,,,,4,1,1.06633605161,,,,,,PLC_L_D1S2,P26,60.0186426432,01,B,2015_Jul_27_1757,Y,
