fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,41,41,39,,,,,,4,1,0.649789569212,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,42,42,37,,,,,,4,1,0.616483784647,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,43,43,3,,,,,,4,0,0.833029647257,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,44,44,36,,,,,,4,1,0.516550873117,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,34,,,,,,4,1,0.549837235199,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,46,46,40,,,,,,4,0,0.633130678456,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,47,47,18,,,,,,4,1,1.28289646129,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,48,48,22,,,,,,2,1,0.716091313943,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,49,49,15,,,,,,2,0,0.483148087414,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,50,50,41,,,,,,4,0,0.666447112605,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,51,,,,,,2,0,0.583152430254,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,52,52,29,,,,,,2,1,0.483175747459,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,28,,,,,,2,1,0.666450150187,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,54,54,30,,,,,,4,1,0.783073263635,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,55,55,42,,,,,,2,1,0.783087392904,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,21,,,,,,2,1,1.04967070349,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,1,,,,,,4,0,0.899732391984,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,4,,,,,,2,1,0.666470062894,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,59,59,2,,,,,,2,1,0.483194006037,,,,,,PLC_L_D1S2,P28,60.0189511156,01,A,2015_Aug_03_1527,Y,
