fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,43,43,11,,,,,,2,0,1.14963083285,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,12,,,,,,2,0,1.1996551244,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,45,45,59,,,,,,4,1,0.949678874596,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,58,,,,,,2,0,0.749811138262,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,23,,,,,,2,1,0.966379236246,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,48,48,48,,,,,,2,1,1.18294307862,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,9,,,,,,4,0,0.783065083721,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,50,50,28,,,,,,2,1,0.96632110736,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,50,,,,,,4,1,0.63310987737,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,37,,,,,,4,1,0.816381115932,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,26,,,,,,4,0,0.949673446064,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,6,,,,,,2,1,0.449851925925,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,55,55,54,,,,,,4,1,0.283242309456,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,56,56,56,,,,,,4,1,0.499831631341,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,57,57,32,,,,,,2,0,0.233270507741,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,14,,,,,,4,1,0.283245292892,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,59,59,4,,,,,,4,0,0.249813733731,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
