fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,31,31,52,,,,,,,,,,2,0,0.716425504976,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,32,32,31,,,,,,,,,,4,1,0.982998537609,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,33,33,27,,,,,,,,,,None,0,,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,34,34,34,,,,,,,,,,4,1,0.916374946144,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,35,35,1,,,,,,,,,,2,1,0.799726234669,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,36,36,35,,,,,,,,,,4,1,0.833038442426,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,37,37,9,,,,,,,,,,2,1,0.699765560541,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,48,,,,,,,,,,4,0,1.1496233832,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,39,39,32,,,,,,,,,,4,1,1.21627556682,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,40,40,47,,,,,,,,,,2,1,1.31623029815,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,41,41,29,,,,,,,,,,2,1,1.08298894674,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,42,42,15,,,,,,,,,,4,1,0.833051332505,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,43,43,41,,,,,,,,,,4,0,0.949671788665,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,44,44,25,,,,,,,,,,2,1,0.816379899472,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,45,45,39,,,,,,,,,,4,1,1.08297819498,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,46,46,28,,,,,,,,,,2,1,1.08296939809,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,47,47,22,,,,,,,,,,4,0,0.799730809049,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,48,48,19,,,,,,,,,,4,1,0.799785124229,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
