fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,43,43,59,,,,,,4,1,0.733084584326,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,44,44,52,,,,,,2,0,0.549834289968,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,45,45,3,,,,,,4,0,0.96629119781,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,46,46,35,,,,,,4,1,0.916374983646,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,6,,,,,,2,1,0.699802290208,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,48,48,44,,,,,,4,0,0.816374291924,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,4,,,,,,2,1,0.699713015692,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,1,,,,,,2,1,0.566479304667,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,29,,,,,,2,1,0.833033547116,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,30,,,,,,4,1,0.549786639198,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,45,,,,,,4,0,0.633103068398,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,26,,,,,,2,1,0.666446769572,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,25,,,,,,4,0,0.583125014098,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,20,,,,,,2,1,0.616393975984,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,53,,,,,,2,0,0.949686537695,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,58,58,47,,,,,,2,1,0.649764230344,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,59,59,18,,,,,,4,1,0.683068343847,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
