fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,16,,,,,,4,1,1.08295854016,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,46,46,39,,,,,,4,1,1.03299205871,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,47,47,32,,,,,,4,1,1.14961756077,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,48,48,43,,,,,,2,1,0.999647226712,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,49,49,19,,,,,,4,1,0.933012639003,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,50,50,23,,,,,,2,1,0.783070256614,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,51,51,17,,,,,,4,1,1.01632143217,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,52,52,12,,,,,,4,1,1.06631398862,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,53,53,1,,,,,,2,1,1.28291208337,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,28,,,,,,2,1,0.883064822069,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,55,55,54,,,,,,4,1,0.933052121412,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,56,56,15,,,,,,4,1,1.0996379125,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,57,57,30,,,,,,4,1,0.749748777828,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,11,,,,,,4,1,1.04970949993,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,59,59,24,,,,,,2,1,0.999680074586,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
