fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,45,45,55,,,,,,4,1,0.716351003191,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,46,46,1,,,,,,2,1,0.549802435329,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,8,,,,,,2,1,0.599824502915,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,48,48,34,,,,,,4,1,0.81639530077,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,0,,,,,,2,1,0.599859552407,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,50,50,47,,,,,,2,1,0.666429503648,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,20,,,,,,2,1,1.03299950902,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,52,52,15,,,,,,4,1,0.783074677163,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,53,53,11,,,,,,4,1,0.699746885162,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,54,54,49,,,,,,2,1,0.549827409671,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,55,55,37,,,,,,4,1,0.949636805877,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,56,56,14,,,,,,4,1,0.616464094496,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,9,,,,,,2,1,0.549817427754,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,7,,,,,,2,1,0.516504786072,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,59,59,48,,,,,,2,1,0.649833295363,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
