fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,45,45,58,,,,,,4,1,0.733089312111,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,46,46,3,,,,,,2,1,1.61614617033,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,47,47,19,,,,,,4,1,1.49951130292,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,48,48,31,,,,,,4,1,0.799732453141,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,9,,,,,,2,1,0.816395025602,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,51,,,,,,4,1,0.966372836294,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,51,51,43,,,,,,2,1,0.983004314254,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,32,,,,,,4,1,0.83304666882,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,41,,,,,,2,1,0.683101158638,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,0,,,,,,2,1,0.916384694852,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,55,55,48,,,,,,2,1,0.833057044683,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,20,,,,,,2,1,0.983003649597,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,54,,,,,,4,1,1.08298432042,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,12,,,,,,4,1,0.933015072067,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,59,59,34,,,,,,4,1,0.933034437334,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
