fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,16,,,,,,4,1,0.533129999285,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,46,46,4,,,,,,2,1,0.566480251726,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,47,47,32,,,,,,4,1,0.783042058924,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,48,48,0,,,,,,2,1,0.733095491405,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,49,49,59,,,,,,4,1,0.699768020661,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,50,50,30,,,,,,4,1,0.633118799412,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,23,,,,,,2,1,0.599774219088,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,52,52,25,,,,,,2,1,0.56649099747,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,53,53,18,,,,,,4,1,0.616466493987,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,54,54,56,,,,,,4,1,0.899709389744,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,55,55,48,,,,,,2,1,0.983006714962,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,56,56,35,,,,,,4,1,0.783069784927,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,52,,,,,,4,1,0.716427309466,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,58,58,26,,,,,,2,1,0.949704380778,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,59,59,54,,,,,,4,1,0.649820899764,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
