fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,16,,,,,,4,1,0.733076671604,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,46,46,47,,,,,,2,1,1.38288239337,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,47,47,45,,,,,,2,1,0.733073483658,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,48,48,37,,,,,,4,1,0.649784061774,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,49,49,56,,,,,,4,1,1.03297763776,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,5,,,,,,2,1,0.79974215833,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,52,,,,,,4,1,0.866324090796,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,32,,,,,,4,1,0.63313182307,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,53,53,19,,,,,,4,1,0.933068422042,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,4,,,,,,2,1,0.699773367118,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,23,,,,,,2,1,0.71641916978,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,56,56,31,,,,,,4,1,0.549809225495,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,57,57,10,,,,,,4,1,0.683125221615,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,58,58,25,,,,,,2,1,0.666455816122,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,59,59,41,,,,,,2,1,0.899661001045,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
