fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,45,45,3,,,,,,2,1,1.18293380852,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,46,46,17,,,,,,4,1,0.599709901843,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,20,,,,,,4,0,1.09964880132,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,51,,,,,,4,1,0.766409945827,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,49,49,43,,,,,,2,1,0.883055083252,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,50,50,45,,,,,,2,1,0.899704055248,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,51,51,41,,,,,,2,1,0.866383203071,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,52,52,27,,,,,,2,1,1.09963407356,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,46,,,,,,2,1,1.1329171364,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,54,54,10,,,,,,4,1,0.633186603058,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,23,,,,,,2,1,0.982995438362,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,26,,,,,,2,1,1.03300252856,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,57,57,29,,,,,,2,1,1.11629581242,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,8,,,,,,2,1,0.666428643501,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,59,59,25,,,,,,2,1,0.816400945861,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
