fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,54,54,18,,,,,,,,,,4,1,0.883086608371,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,55,55,27,,,,,,,,,,2,1,0.566510095413,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,56,56,50,,,,,,,,,,2,0,1.06631851791,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,57,57,36,,,,,,,,,,4,1,0.849709021736,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,58,58,53,,,,,,,,,,2,0,0.749761255931,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,59,59,7,,,,,,,,,,2,1,1.09969550906,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.119140625,1,0,0,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,30,,,,,,4,1,0.982997222578,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,1,1,47,,,,,,4,0,0.883048322945,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,14,,,,,,4,1,0.716403909745,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,19,,,,,,4,1,0.716440709469,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,44,,,,,,4,0,0.816368400237,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,21,,,,,,2,1,0.583145585371,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,38,,,,,,4,1,0.933022446447,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,11,,,,,,4,1,0.899700988714,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,29,,,,,,2,1,0.683095471462,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,52,,,,,,2,0,0.833061005556,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,49,,,,,,4,0,0.899727809565,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,56,,,,,,2,0,0.649796019579,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,41,,,,,,4,0,0.866403266141,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,12,,,,,,4,1,1.11631240968,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,50,,,,,,2,0,0.933010789393,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,2,,,,,,2,1,0.899706224765,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,53,,,,,,2,0,0.799755616876,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,46,,,,,,2,1,0.683126908821,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,25,,,,,,2,1,0.633084737708,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,39,,,,,,4,1,0.599782949001,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,7,,,,,,2,1,0.96637777761,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,58,,,,,,2,0,0.999672246073,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,36,,,,,,4,1,0.733098626326,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,0,,,,,,2,1,0.98301499688,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,33,,,,,,4,1,0.666442459831,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,13,,,,,,4,1,0.932971842317,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,51,,,,,,2,0,0.899687629417,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,27,27,6,,,,,,2,1,1.09965202668,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,10,,,,,,4,1,0.733105029285,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,24,,,,,,2,1,0.783049934963,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,43,,,,,,4,0,0.866388388057,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,5,,,,,,2,1,1.08297684378,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,48,,,,,,2,1,0.949626992278,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,15,,,,,,4,1,0.849716519425,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,26,,,,,,2,1,0.716417214909,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,35,35,40,,,,,,2,1,0.949755767249,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,57,,,,,,4,1,0.98293521402,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,9,,,,,,2,1,0.799822870505,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,38,38,20,,,,,,2,1,0.866384860265,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,39,39,4,,,,,,2,1,0.58309779325,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,8,,,,,,2,1,0.59978320163,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
