fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,30,30,31,,,,,,,,,,4,1,0.616451228379,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,31,31,44,,,,,,,,,,2,1,0.999676148586,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,32,32,40,,,,,,,,,,2,1,0.783079792933,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,33,33,35,,,,,,,,,,4,1,0.699785736144,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,34,34,26,,,,,,,,,,2,1,0.649825403664,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,35,35,24,,,,,,,,,,2,1,0.583132812283,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,36,36,9,,,,,,,,,,2,1,0.666458462938,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,37,37,43,,,,,,,,,,2,1,0.88303852993,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,38,38,22,,,,,,,,,,2,1,0.816414082654,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,39,39,16,,,,,,,,,,4,1,0.816397487227,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,40,40,46,,,,,,,,,,2,1,0.933026194638,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,41,41,39,,,,,,,,,,4,1,0.733035791595,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,42,42,21,,,,,,,,,,2,1,0.549809740565,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,43,43,30,,,,,,,,,,4,1,0.666455705054,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
