fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,9,9,25,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,10,10,28,,,,,,,,,,,,,,,,,,4,0,0.883041348561,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,11,11,11,,,,,,,,,,,,,,,,,,4,1,0.733063137871,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,12,12,22,,,,,,,,,,,,,,,,,,4,0,1.28290967136,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,13,13,48,,,,,,,,,,,,,,,,,,2,1,1.34956635815,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,14,14,54,,,,,,,,,,,,,,,,,,2,0,1.61617507538,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,15,15,5,,,,,,,,,,,,,,,,,,2,1,0.833043059827,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,16,16,32,,,,,,,,,,,,,,,,,,2,0,1.49956413862,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,17,17,55,,,,,,,,,,,,,,,,,,4,1,1.29959647221,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,18,18,0,,,,,,,,,,,,,,,,,,2,1,1.13299195645,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,19,19,17,,,,,,,,,,,,,,,,,,4,1,1.01633674935,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,20,20,31,,,,,,,,,,,,,,,,,,4,1,1.13297358967,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,21,21,39,,,,,,,,,,,,,,,,,,4,1,1.24963018323,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,22,22,3,,,,,,,,,,,,,,,,,,2,1,1.03294973121,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,23,23,33,,,,,,,,,,,,,,,,,,4,1,1.08296715965,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,24,24,56,,,,,,,,,,,,,,,,,,4,1,1.61617361975,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,25,25,21,,,,,,,,,,,,,,,,,,2,1,1.34955938376,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,26,26,29,,,,,,,,,,,,,,,,,,2,1,0.982991183525,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,27,27,42,,,,,,,,,,,,,,,,,,2,1,1.34953626213,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,28,28,18,,,,,,,,,,,,,,,,,,4,1,1.06631820212,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,29,29,27,,,,,,,,,,,,,,,,,,2,1,0.982998094751,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,30,30,1,,,,,,,,,,,,,,,,,,2,1,1.01632074646,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,31,31,53,,,,,,,,,,,,,,,,,,4,1,1.26625614243,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,32,32,15,,,,,,,,,,,,,,,,,,4,1,1.03300530071,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,33,33,37,,,,,,,,,,,,,,,,,,4,1,0.999661593522,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,34,34,26,,,,,,,,,,,,,,,,,,2,1,0.849732991481,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,35,35,49,,,,,,,,,,,,,,,,,,2,1,1.06626611529,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,36,36,2,,,,,,,,,,,,,,,,,,2,1,0.86638834896,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,37,37,51,,,,,,,,,,,,,,,,,,4,1,1.11630190149,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,38,38,50,,,,,,,,,,,,,,,,,,4,1,0.916378776099,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,39,39,38,,,,,,,,,,,,,,,,,,4,1,0.849729779476,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,40,40,6,,,,,,,,,,,,,,,,,,2,1,1.63281400591,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,41,41,34,,,,,,,,,,,,,,,,,,4,1,1.03298681063,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,42,42,35,,,,,,,,,,,,,,,,,,4,1,0.683134292224,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,43,43,8,,,,,,,,,,,,,,,,,,2,1,0.766416514162,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,44,44,43,,,,,,,,,,,,,,,,,,4,0,0.866385245224,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,45,45,47,,,,,,,,,,,,,,,,,,2,1,0.949685142217,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,46,46,24,,,,,,,,,,,,,,,,,,2,1,0.81640753077,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,47,47,52,,,,,,,,,,,,,,,,,,4,1,0.949673665611,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,48,48,4,,,,,,,,,,,,,,,,,,2,1,0.616457136412,,,,,,2016_Aug_29_1538,P7,PLC_L_D1S1,NHGX,60.0191832502,
