fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,39,,,,,,,,,,,,,,2,0,1.64944674401,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,27,,,,,,,,,,,,,,2,1,1.33289202638,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,37,,,,,,,,,,,,,,2,0,1.23289896768,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,39,39,32,,,,,,,,,,,,,,2,0,1.28291936452,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,40,40,15,,,,,,,,,,,,,,4,1,1.16628567304,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,41,41,2,,,,,,,,,,,,,,2,1,1.0829691476,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,42,42,36,,,,,,,,,,,,,,2,0,1.63279945865,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,43,43,11,,,,,,,,,,,,,,2,0,1.51617164683,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,18,,,,,,,,,,,,,,4,1,0.833006521755,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,16,,,,,,,,,,,,,,2,0,1.04963637266,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,46,46,49,,,,,,,,,,,,,,4,0,0.933028945647,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,47,47,54,,,,,,,,,,,,,,4,1,0.966323164487,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,52,,,,,,,,,,,,,,2,0,1.16627901745,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,49,49,19,,,,,,,,,,,,,,4,1,1.29957319118,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,1,,,,,,,,,,,,,,4,0,1.58279989474,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
