fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,12,12,45,,,,,,,,,,,,,,,,,,4,0,1.09964169893,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,13,13,36,,,,,,,,,,,,,,,,,,4,1,1.14964507635,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,14,14,21,,,,,,,,,,,,,,,,,,2,1,1.01629053315,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,15,15,0,,,,,,,,,,,,,,,,,,2,1,1.11632529981,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,16,16,6,,,,,,,,,,,,,,,,,,2,1,1.28292773739,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,17,17,24,,,,,,,,,,,,,,,,,,2,1,1.1162506327,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,18,18,16,,,,,,,,,,,,,,,,,,4,1,1.58284897106,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,19,19,40,,,,,,,,,,,,,,,,,,2,1,1.01638184375,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,20,20,38,,,,,,,,,,,,,,,,,,4,1,0.966375302442,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,21,21,44,,,,,,,,,,,,,,,,,,2,1,1.24957780167,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
