fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,53,53,48,,,,,,,,,,,,,,,,,,4,0,0.799732799002,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,54,54,32,,,,,,,,,,,,,,,,,,4,1,0.999675175375,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,55,55,33,,,,,,,,,,,,,,,,,,4,1,0.849728994519,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,56,56,23,,,,,,,,,,,,,,,,,,2,1,1.2662151653,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,57,57,18,,,,,,,,,,,,,,,,,,4,1,0.699764988233,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,58,58,56,,,,,,,,,,,,,,,,,,4,1,0.89965323569,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,59,59,20,,,,,,,,,,,,,,,,,,2,1,1.24957980466,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,22,,,,,,,,,,,,,,2,1,1.41618831738,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,54,,,,,,,,,,,,,,4,1,0.933021499086,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,27,,,,,,,,,,,,,,2,1,0.966341332772,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,50,,,,,,,,,,,,,,4,1,0.833056599574,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,53,,,,,,,,,,,,,,4,1,0.666381903895,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,15,,,,,,,,,,,,,,4,1,0.699784461771,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,6,6,6,,,,,,,,,,,,,,2,1,0.699788049714,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,34,,,,,,,,,,,,,,2,0,0.866358565725,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,42,,,,,,,,,,,,,,2,1,0.833138036556,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,4,,,,,,,,,,,,,,2,1,0.733096599274,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,51,,,,,,,,,,,,,,4,1,0.633128893768,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,24,,,,,,,,,,,,,,2,1,0.966323636664,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,40,,,,,,,,,,,,,,2,1,0.783230306539,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,37,,,,,,,,,,,,,,4,1,1.04959014143,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,35,,,,,,,,,,,,,,4,1,0.899736780927,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,28,,,,,,,,,,,,,,2,1,0.716412330735,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,43,,,,,,,,,,,,,,2,1,0.599795264697,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,30,,,,,,,,,,,,,,4,1,0.749729923835,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,52,,,,,,,,,,,,,,4,1,0.88304671995,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,18,,,,,,,,,,,,,,4,1,0.983001872166,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,49,,,,,,,,,,,,,,2,1,0.633108325501,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,20,,,,,,,,,,,,,,2,1,0.88302304494,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,33,,,,,,,,,,,,,,4,1,0.883102927045,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,56,,,,,,,,,,,,,,4,1,0.766406457094,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,5,,,,,,,,,,,,,,2,1,0.633110277367,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,10,,,,,,,,,,,,,,4,1,0.583180508417,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,48,,,,,,,,,,,,,,2,1,0.749758883016,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,19,,,,,,,,,,,,,,4,1,0.583083384336,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,45,,,,,,,,,,,,,,2,1,0.566479806919,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,17,,,,,,,,,,,,,,4,1,0.583133116292,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,0,,,,,,,,,,,,,,2,1,0.583148490613,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,3,,,,,,,,,,,,,,2,1,0.549811724724,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
