fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,41,41,2,,,,,,2,1,0.533174388162,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,42,42,46,,,,,,2,1,0.666423521627,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,43,43,23,,,,,,2,1,0.733102758626,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,14,,,,,,4,1,0.89971979158,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,45,45,52,,,,,,4,1,0.766412598401,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,46,46,24,,,,,,2,1,0.666435798226,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,25,,,,,,2,1,0.649781842243,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,48,48,35,,,,,,4,1,0.616470219022,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,49,49,56,,,,,,4,1,0.699731316306,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,50,50,38,,,,,,4,1,0.516498035353,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,51,51,48,,,,,,2,1,0.733070990444,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,52,52,16,,,,,,4,1,0.749835953115,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,53,53,54,,,,,,4,1,0.766415007407,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,54,54,10,,,,,,4,1,0.783091342171,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,15,,,,,,4,1,0.649782485845,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,56,56,53,,,,,,4,1,0.566548732717,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,57,57,49,,,,,,2,1,0.783135558378,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,58,58,27,,,,,,2,1,0.716424195307,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,59,59,20,,,,,,2,1,0.466504573649,,,,,,PLC_L_D1S2,P3,60.0160285815,01,C,2014_Dez_17_1537,X,
