fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,44,44,49,,,,,,2,1,0.666448378583,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,45,45,47,,,,,,2,1,0.916357170247,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,55,,,,,,4,1,0.833049667296,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,9,,,,,,2,1,0.799743439523,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,58,,,,,,4,1,0.649802777423,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,37,,,,,,4,1,0.91639667371,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,51,,,,,,4,1,0.916381888858,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,51,51,46,,,,,,2,1,0.549830208795,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,38,,,,,,4,1,1.24958347381,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,53,53,59,,,,,,4,1,0.966363762678,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,27,,,,,,2,1,0.799725304321,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,22,,,,,,2,1,1.13294130721,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,56,56,14,,,,,,4,1,1.06631843069,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,2,,,,,,2,1,1.0163106533,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,4,,,,,,2,1,1.3828131578,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,59,59,0,,,,,,2,1,0.766389792559,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
