fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,58,58,6,,,,,,,,,,4,0,1.08299479854,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,59,59,45,,,,,,,,,,2,1,0.699774007715,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,38,,,,,,4,1,0.816323224637,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,1,,,,,,2,1,0.883020061505,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,31,,,,,,4,1,0.649792061713,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,8,,,,,,2,1,0.666440808716,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,44,,,,,,2,1,0.649769448351,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,36,,,,,,4,1,0.733110451802,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,6,6,9,,,,,,2,1,0.683114448762,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,16,,,,,,4,1,0.699757899563,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,29,,,,,,2,1,0.666447494379,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,52,,,,,,4,1,0.766418721663,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,22,,,,,,2,1,0.63311067135,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,21,,,,,,2,1,0.533148517681,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,58,,,,,,4,1,0.716432980204,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,34,,,,,,4,1,0.566491003827,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,43,,,,,,2,1,0.716411031497,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,47,,,,,,2,1,0.566467106264,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,48,,,,,,2,1,0.516466769423,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,10,,,,,,4,1,0.783052359004,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,40,,,,,,2,1,0.683111835249,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,19,19,7,,,,,,2,1,1.06632703514,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,46,,,,,,2,1,0.566494221848,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,42,,,,,,2,1,0.499842121488,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,22,22,28,,,,,,2,1,0.583105615748,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,32,,,,,,4,1,1.28290979165,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,15,,,,,,4,1,0.866389627145,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,39,,,,,,4,1,0.616453226667,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,57,,,,,,4,1,0.699766167172,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,30,,,,,,4,1,0.549833249373,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,53,,,,,,4,1,0.599745574846,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,17,,,,,,4,1,0.799718095353,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,55,,,,,,4,1,0.716416162284,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,35,,,,,,4,1,0.566476336267,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,56,,,,,,4,1,0.583123877264,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,51,,,,,,4,1,0.533145221465,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,24,,,,,,2,1,0.59980343005,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,3,,,,,,2,1,0.683097053407,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,12,,,,,,4,1,0.733073910722,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,23,,,,,,2,1,0.666450676312,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,38,38,45,,,,,,2,1,0.733105233794,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
