fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,37,37,55,,,,,,,,,,,,,,4,1,0.866420279546,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,32,,,,,,,,,,,,,,4,1,0.866369940076,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,39,39,52,,,,,,,,,,,,,,4,1,0.782990055714,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,40,40,33,,,,,,,,,,,,,,4,1,0.683109209705,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,41,41,57,,,,,,,,,,,,,,4,1,0.766398956399,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,42,42,19,,,,,,,,,,,,,,4,1,0.749757740167,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,43,43,42,,,,,,,,,,,,,,2,1,0.899657370997,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,44,44,45,,,,,,,,,,,,,,2,1,0.883086412884,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,45,45,28,,,,,,,,,,,,,,2,1,0.716493376742,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,46,46,23,,,,,,,,,,,,,,2,1,0.866375615221,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,47,47,31,,,,,,,,,,,,,,4,1,0.833026368223,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
